159.233	450.315	40.1507
46	137	55
46	137	55
47	137	54
47	137	54
48	137	54
46	133	57
46	137	56
46	137	56
47	137	55
47	137	55
47	137	55
48	137	54
46	133	57
46	137	57
46	137	56
47	137	56
47	137	56
48	137	55
48	137	55
46	133	58
46	137	58
46	137	57
46	137	57
47	137	56
47	137	56
48	137	56
46	133	59
46	137	58
46	137	58
47	137	57
47	137	57
48	137	57
48	137	56
46	137	59
46	137	59
46	137	58
47	137	58
48	137	58
48	137	57
46	137	60
46	137	59
47	137	59
47	137	58
48	137	58
48	137	58
46	133	61
46	137	60
46	137	60
47	137	59
47	137	59
48	137	59
48	137	58
46	133	61
46	137	61
47	137	60
47	137	60
48	137	60
48	137	59
46	137	62
46	137	61
47	137	61
47	137	61
48	137	60
48	137	60
46	133	63
46	137	62
46	137	62
47	137	62
47	137	61
48	137	61
48	137	61
46	137	63
46	137	63
47	137	63
47	137	62
48	137	62
48	137	61
46	137	64
46	137	63
47	137	63
47	137	63
48	137	62
48	137	62
46	133	65
46	137	64
47	137	64
47	137	63
47	137	63
48	137	63
49	137	62
46	137	65
46	137	65
47	137	64
47	137	64
48	137	64
48	137	63
46	137	66
46	137	65
47	137	65
47	137	64
48	137	64
48	137	64
46	137	66
47	137	66
47	137	65
47	137	65
48	137	65
49	137	64
46	133	67
46	137	67
47	137	66
47	137	66
47	137	66
48	137	65
49	137	65
46	133	68
46	137	67
47	137	67
47	137	66
48	137	66
48	137	66
49	137	65
46	133	68
46	137	68
47	137	67
47	137	67
48	137	67
48	137	66
49	137	66
46	133	69
46	137	69
47	137	68
47	137	68
48	137	67
48	137	67
46	133	70
46	137	69
47	137	69
47	137	68
48	137	68
48	137	68
46	133	70
46	137	70
47	137	69
47	137	69
48	137	69
48	137	68
46	133	71
46	137	71
47	137	70
47	137	70
48	137	69
48	137	69
46	137	71
47	137	71
47	137	70
48	137	70
48	137	69
46	137	72
47	137	71
47	137	71
48	137	70
48	137	70
49	137	70
46	137	73
47	137	72
47	137	71
48	137	71
48	137	71
49	137	70
46	137	73
47	137	73
47	137	72
48	137	72
48	137	71
49	137	71
46	133	74
47	137	73
47	137	73
48	137	72
48	137	72
49	137	71
46	137	74
47	137	74
47	137	73
48	137	73
48	137	72
49	137	72
46	137	75
47	137	74
47	137	74
48	137	73
48	137	73
47	133	76
47	137	75
47	137	74
48	137	74
48	137	74
46	133	76
47	137	76
47	137	75
48	137	75
48	137	74
47	133	77
47	137	76
47	137	76
48	137	76
48	137	75
46	137	78
47	137	77
47	137	77
48	137	76
48	137	76
47	137	79
47	137	78
47	137	77
48	137	77
49	137	77
47	137	79
47	137	78
48	137	78
48	137	77
47	137	79
47	137	79
48	137	78
48	137	78
47	137	80
47	137	80
48	137	79
49	137	79
47	137	81
47	137	80
48	137	80
48	137	79
47	137	81
47	137	81
48	137	80
49	137	80
29	133	96
47	137	82
47	137	81
48	137	81
49	137	81
29	133	96
47	137	83
47	137	82
48	137	82
48	137	81
45	97	104
48	113	95
47	137	83
47	137	83
48	137	82
48	137	82
31	133	96
47	137	84
47	137	83
48	137	83
48	137	83
47	137	85
47	137	84
48	137	84
48	137	83
49	137	83
47	137	85
47	137	85
48	137	84
48	137	84
49	137	83
47	137	85
48	137	85
48	137	85
49	137	84
47	137	86
48	137	86
48	137	85
49	137	85
35	133	97
47	137	87
48	137	87
48	137	86
49	137	86
36	133	97
47	137	88
48	137	87
48	137	87
49	137	86
36	133	97
46	105	105
47	137	89
48	137	88
48	137	88
49	137	87
37	133	97
38	133	97
47	137	89
47	137	89
48	137	88
49	137	88
38	133	97
47	137	90
47	137	90
48	137	89
49	137	89
39	133	98
39	133	97
49	121	96
47	137	91
47	137	90
48	137	90
48	137	89
49	137	89
39	133	98
39	133	97
47	137	91
48	137	90
48	137	90
49	137	89
40	133	97
47	137	92
48	137	91
48	137	91
49	137	90
41	133	98
41	133	97
49	121	97
47	137	92
48	137	92
48	137	91
49	137	91
42	133	98
49	129	96
47	137	93
48	137	92
48	137	92
49	137	92
42	137	98
47	137	94
48	137	93
48	137	93
49	137	92
48	117	106
43	133	98
44	133	98
47	137	95
48	137	94
48	137	93
49	137	93
44	133	98
44	133	98
47	137	95
48	137	95
48	137	94
49	137	94
51	133	94
44	133	98
45	133	98
47	137	96
48	137	95
49	137	95
49	137	94
51	133	95
45	133	99
46	133	98
46	133	98
47	137	96
48	137	96
48	137	95
49	137	95
47	133	98
47	137	97
48	137	97
48	137	96
49	137	96
50	133	96
48	137	98
48	137	97
49	137	97
49	137	96
51	133	96
47	137	99
48	137	98
49	137	97
49	137	97
50	133	97
51	133	96
54	137	94
47	137	100
48	137	99
48	137	98
49	137	98
50	133	98
51	137	97
52	133	97
47	137	101
48	137	100
48	137	99
49	137	99
51	137	97
52	133	98
48	137	101
48	137	100
49	137	100
49	137	99
51	137	97
48	137	102
48	137	101
49	137	100
49	137	100
51	137	97
47	137	102
48	137	102
48	137	101
49	137	101
51	137	97
47	137	103
48	137	102
48	137	102
49	137	101
52	137	97
48	137	103
48	137	103
49	137	102
49	137	102
52	141	97
48	137	104
48	137	103
49	137	103
49	137	102
52	141	97
47	137	105
48	137	104
49	137	104
49	137	103
50	133	103
46	137	106
48	137	105
48	137	105
49	137	104
50	137	104
50	137	103
47	137	107
48	137	106
48	137	106
49	137	105
49	137	105
50	137	104
48	137	107
48	137	107
49	137	106
49	137	106
50	137	105
50	137	104
48	137	109
48	137	108
49	137	107
49	137	107
50	137	106
48	137	109
48	137	108
49	137	108
50	137	108
24	137	127
24	137	127
25	137	126
48	137	110
48	137	109
49	137	109
49	137	108
50	137	108
23	137	128
24	137	128
25	137	127
25	137	127
26	137	126
27	137	126
48	137	111
49	137	110
49	137	109
23	137	128
24	137	127
25	137	128
25	137	127
26	137	126
27	137	126
28	137	126
48	137	112
48	137	111
49	137	110
50	137	110
51	137	107
24	137	128
25	137	127
26	137	127
26	137	126
27	137	126
28	137	126
29	137	125
48	137	112
49	137	112
49	137	111
51	141	107
24	137	129
25	137	128
26	137	127
27	137	127
28	137	127
28	137	126
29	137	126
30	137	125
30	137	125
48	137	113
49	137	113
49	137	112
26	137	128
27	137	128
28	137	127
29	137	127
29	137	126
30	137	126
31	137	126
32	137	125
32	137	125
33	137	124
34	137	124
49	137	114
49	137	113
28	137	128
29	137	127
30	137	127
33	137	125
34	137	125
34	137	124
35	137	124
36	137	123
36	137	123
49	137	114
35	137	124
36	137	124
37	137	123
38	137	123
38	137	122
39	137	122
49	137	116
52	145	107
38	137	123
39	137	123
39	137	122
40	137	122
41	137	121
42	137	121
49	137	116
49	137	116
40	137	122
41	137	122
42	137	121
43	137	121
44	137	121
44	137	120
47	137	118
48	137	117
49	137	117
43	137	122
44	137	121
45	137	120
45	137	120
46	137	120
47	137	119
48	137	119
47	137	120
53	153	106
53	153	106
53	157	106
53	157	106
53	157	106
38	37	100
38	49	100
39	49	101
39	49	101
39	49	101
39	49	101
40	57	101
42	73	102
42	73	102
42	73	102
42	77	102
44	81	103
44	81	103
44	93	104
45	93	104
s
91	437	99
91	437	99
92	441	99
93	449	99
94	457	99
94	457	99
95	441	164
96	441	164
98	441	165
122	353	140
122	353	140
122	353	140
122	357	140
122	357	140
123	361	141
123	369	141
123	369	141
123	369	141
124	373	142
124	377	142
124	377	143
125	397	145
125	397	145
125	397	145
126	397	144
126	397	145
152	293	34
152	293	34
152	297	34
151	297	35
156	293	35
151	297	36
156	293	35
151	297	36
156	293	34
151	297	37
152	297	38
154	297	34
156	297	34
155	297	35
157	297	35
155	297	36
126	381	33
120	421	35
120	421	35
122	421	34
120	421	34
120	421	34
122	421	33
122	421	33
120	421	33
122	421	32
120	421	32
119	425	37
119	425	36
119	425	36
119	425	35
119	425	34
119	425	33
119	425	32
124	449	143
106	425	142
100	425	141
102	425	141
103	425	141
104	425	141
106	425	141
122	453	143
117	453	142
119	453	142
120	453	142
112	457	141
114	457	141
115	457	141
115	457	141
117	453	141
110	457	140
110	457	140
112	457	140
113	457	140
121	413	145
120	417	145
122	413	145
120	417	145
122	413	145
121	417	145
122	417	145
121	417	145
123	417	145
122	417	145
124	417	145
124	417	145
115	417	144
117	417	144
118	417	144
119	417	144
119	417	144
112	421	143
112	421	143
114	421	143
116	417	143
118	417	143
108	421	142
108	421	142
109	421	142
110	421	142
119	417	142
123	409	141
120	417	141
120	417	141
121	413	140
123	413	138
122	413	138
124	413	137
129	413	148
129	413	148
130	413	148
127	413	147
128	413	147
129	413	147
129	413	147
130	413	147
130	413	147
130	413	147
126	401	147
126	409	147
126	413	146
125	413	146
128	413	146
126	413	146
129	413	146
130	413	146
125	409	146
126	409	146
127	409	146
126	409	146
126	409	146
125	413	145
125	401	145
125	401	145
126	401	145
125	409	145
126	401	145
127	401	145
126	409	138
125	409	137
129	449	144
129	449	144
126	449	143
128	449	143
95	433	140
96	433	140
97	433	140
98	433	140
99	433	140
90	437	139
91	437	139
91	437	139
92	437	139
94	433	139
87	437	138
87	437	138
88	437	138
90	437	138
112	425	168
114	425	168
106	433	167
108	433	167
108	433	167
110	433	167
102	437	166
104	437	166
106	433	166
100	437	165
s
90	425	99
90	425	99
90	425	99
90	433	99
80	369	28
80	369	28
80	369	29
80	369	28
80	373	28
80	373	28
80	369	29
80	369	29
80	373	29
80	373	29
80	373	28
81	373	28
81	373	28
80	369	30
80	369	30
80	373	29
80	373	29
80	373	29
81	373	29
81	373	28
82	373	28
80	369	31
80	369	31
80	373	30
80	373	30
80	373	30
80	373	29
81	373	29
81	373	29
82	373	28
80	369	32
80	373	31
80	373	31
80	373	31
80	373	30
81	373	30
81	373	30
82	373	29
80	369	32
80	369	32
80	373	32
80	373	31
80	373	31
81	373	31
81	373	30
81	373	30
82	373	30
80	369	33
80	373	33
80	373	32
80	373	32
80	373	32
81	373	31
81	373	31
82	373	31
79	369	34
80	369	34
80	373	33
80	373	33
80	373	33
80	373	32
81	373	32
81	373	32
82	373	31
80	369	35
80	369	34
80	373	34
80	373	34
80	373	33
81	373	33
81	373	33
81	373	32
82	373	32
80	369	35
80	373	35
80	373	35
80	373	34
80	373	34
81	373	34
81	373	33
82	373	33
80	369	36
80	373	36
80	373	35
80	373	35
80	373	35
81	373	34
81	373	34
82	373	34
80	369	37
80	369	37
80	373	36
80	373	36
80	373	36
81	373	35
81	373	35
82	373	35
82	373	35
79	369	38
80	369	38
80	373	37
80	373	37
80	373	37
81	373	36
81	373	36
82	373	36
82	373	35
80	369	39
80	369	38
80	373	38
80	373	38
80	373	37
81	373	37
81	373	37
82	373	36
79	369	39
80	373	39
80	373	39
80	373	38
80	373	38
81	373	38
81	373	37
82	373	37
80	369	40
80	369	40
80	373	40
80	373	39
80	373	39
81	373	39
81	373	38
82	373	38
80	369	41
80	369	41
80	373	40
80	373	40
80	373	40
81	373	39
81	373	39
82	373	39
80	369	42
80	373	41
80	373	41
80	373	41
81	373	40
81	373	40
81	373	40
82	373	39
79	369	43
80	369	42
80	373	42
80	373	42
80	373	41
81	373	41
81	373	41
82	373	40
79	369	44
80	369	43
80	373	43
80	373	42
80	373	42
81	373	42
81	373	41
82	373	41
79	369	44
80	373	44
80	373	43
80	373	43
80	373	43
81	373	42
81	373	42
82	373	42
79	369	45
80	369	44
80	373	44
80	373	44
80	373	43
81	373	43
81	373	43
82	373	42
79	369	45
80	373	45
80	373	45
80	373	44
80	373	44
81	373	44
81	373	43
82	373	43
79	369	46
80	373	46
80	373	45
80	373	45
80	373	45
81	373	44
81	373	44
82	373	44
79	369	47
80	369	47
80	373	46
80	373	46
80	373	45
81	373	45
81	373	45
82	373	44
79	369	48
80	373	47
80	373	47
80	373	47
80	373	46
81	373	46
81	373	46
82	373	45
79	369	49
80	373	48
80	373	48
80	373	47
80	373	47
81	373	47
81	373	46
82	373	46
79	369	49
80	373	49
80	373	49
80	373	48
80	373	48
81	373	47
81	373	47
82	373	47
79	369	50
80	373	49
80	373	49
80	373	49
81	373	48
81	373	48
82	373	48
79	369	51
80	373	50
80	373	50
80	373	49
81	373	49
81	373	49
82	373	48
79	369	52
80	373	51
80	373	51
80	373	50
80	373	50
81	373	50
81	373	49
82	373	49
79	369	52
80	373	52
80	373	51
80	373	51
81	373	50
81	373	50
82	373	50
79	369	53
80	373	52
80	373	52
80	373	52
80	373	51
81	373	51
81	373	51
82	373	50
80	369	53
80	373	53
80	373	53
80	373	52
81	373	52
81	373	51
82	373	51
79	369	54
80	373	54
80	373	53
80	373	53
81	373	53
81	373	52
82	373	52
79	369	55
80	373	55
80	373	54
80	373	54
81	373	54
81	373	53
82	373	53
79	369	56
80	369	56
80	373	55
80	373	55
80	373	54
81	373	54
82	373	54
82	373	53
79	369	56
80	373	56
80	373	56
80	373	55
81	373	55
81	373	54
82	373	54
79	369	57
80	373	57
80	373	56
80	373	56
81	373	56
81	373	55
82	373	55
80	369	58
80	373	57
80	373	57
80	373	56
81	373	56
81	373	56
83	369	56
79	369	59
79	373	58
80	373	58
80	373	57
81	373	57
81	373	57
82	373	56
79	373	59
80	373	59
80	373	58
80	373	58
81	373	58
81	373	57
84	369	58
79	369	60
80	373	60
80	373	59
80	373	59
81	373	59
81	373	58
82	373	58
86	361	59
79	369	61
79	373	61
80	373	60
80	373	60
81	373	60
81	373	59
82	373	59
86	361	60
79	369	62
80	373	62
80	373	61
80	373	61
81	373	60
81	373	60
82	373	60
86	361	61
79	369	63
80	373	62
80	373	62
80	373	61
81	373	61
81	373	60
82	373	60
86	361	61
80	369	63
80	373	63
80	373	62
81	373	62
81	373	61
82	373	61
86	361	62
79	369	64
80	373	64
80	373	63
80	373	63
81	373	62
81	373	62
82	373	62
86	361	62
79	369	65
80	373	64
80	373	64
80	373	63
81	373	63
81	373	63
82	373	62
79	369	65
80	373	65
80	373	64
80	373	64
81	373	64
82	373	63
86	361	64
80	369	66
80	373	66
80	373	65
81	373	65
81	373	64
82	373	64
86	361	65
80	369	67
80	373	67
80	373	66
81	373	66
81	373	65
82	373	65
86	361	65
80	369	68
80	373	67
80	373	67
81	373	66
81	373	66
82	373	66
86	361	66
80	373	68
80	373	68
80	373	67
81	373	67
82	373	67
86	361	67
80	369	69
80	373	69
80	373	68
81	373	68
81	373	67
82	373	67
86	369	67
80	369	70
80	373	69
80	373	69
81	373	68
81	373	68
80	373	70
80	373	70
81	373	70
81	373	69
82	373	69
85	369	69
80	369	72
80	373	71
80	373	71
81	373	70
81	373	70
82	373	69
85	369	69
80	369	72
80	373	72
80	373	71
81	373	71
82	373	71
85	369	70
80	373	73
80	373	72
80	373	72
81	373	71
82	373	71
80	373	73
80	373	73
81	373	73
81	373	72
82	373	72
85	369	72
80	369	75
80	373	74
80	373	74
81	373	73
81	373	73
82	373	72
85	369	72
80	369	75
80	373	75
80	373	74
81	373	74
81	373	73
85	369	73
80	369	76
80	373	75
80	373	75
81	373	75
81	373	74
85	369	74
80	369	77
80	373	76
80	373	76
81	373	75
82	373	75
80	369	77
80	373	77
81	373	76
81	373	76
82	373	76
80	373	78
80	373	78
81	373	77
81	373	77
82	373	76
85	369	76
80	373	79
80	373	78
81	373	78
81	373	77
82	373	77
85	369	77
79	369	80
80	373	79
80	373	79
81	373	78
81	373	78
85	369	77
79	369	80
80	373	80
80	373	79
81	373	79
82	373	79
85	369	78
80	369	81
80	373	80
80	373	80
81	373	80
82	373	79
80	369	82
80	373	81
80	373	81
81	373	80
82	373	80
80	373	82
80	373	82
80	373	81
81	373	81
82	373	80
80	369	83
80	373	82
80	373	82
81	373	81
82	373	81
80	369	84
80	373	83
80	373	83
81	373	82
82	373	82
79	369	85
80	373	84
80	373	83
81	373	83
82	373	83
85	369	82
79	369	85
80	373	85
80	373	84
81	373	84
81	373	83
85	369	82
80	373	85
80	373	85
81	373	84
81	373	84
85	369	83
80	373	86
80	373	86
81	373	85
81	373	85
85	369	84
80	373	87
80	373	87
81	373	86
81	373	86
80	373	88
80	373	87
81	373	87
81	373	87
82	373	86
80	369	89
80	373	88
80	373	88
81	373	87
82	373	87
85	369	86
76	369	92
80	369	90
80	373	89
80	373	88
81	373	88
82	373	88
85	369	87
77	369	93
80	369	90
80	373	90
80	373	89
81	373	89
82	373	88
85	369	87
77	369	93
78	369	93
78	369	92
80	373	90
80	373	90
81	373	89
81	373	89
85	369	88
80	353	101
78	369	93
79	369	93
80	373	91
80	373	90
81	373	90
81	373	90
85	369	89
80	353	101
79	369	93
79	369	93
80	369	92
80	373	91
81	373	91
81	373	90
82	373	90
85	369	89
80	353	101
79	369	93
80	369	93
80	373	92
81	373	91
81	373	91
82	369	91
83	373	89
85	369	90
80	357	101
80	369	93
80	373	93
80	373	92
81	373	92
82	373	91
84	369	91
85	369	90
80	357	101
80	369	94
80	373	94
80	373	93
81	373	93
82	369	93
83	369	93
83	373	91
85	369	91
81	357	101
80	373	95
80	373	94
81	373	94
82	373	93
83	369	93
84	369	93
84	369	92
85	369	92
80	373	96
80	373	95
81	373	94
82	373	94
84	369	93
84	369	92
80	373	97
80	373	96
81	373	95
81	373	95
84	373	92
84	373	91
80	373	97
80	373	97
80	373	96
81	373	96
82	373	95
84	373	92
80	373	98
80	373	97
81	373	97
82	373	96
84	373	92
80	373	99
80	373	98
81	373	98
82	373	97
79	373	101
79	369	100
80	373	100
80	373	99
81	373	98
82	373	98
82	373	98
80	369	101
80	373	100
81	373	99
81	373	99
82	373	99
83	373	98
80	369	102
80	373	101
80	373	100
81	373	100
82	373	100
83	373	99
80	373	102
80	373	101
81	373	101
82	373	101
83	373	100
80	373	103
80	373	102
81	373	102
82	373	101
83	373	101
80	373	104
80	373	103
81	373	103
82	373	102
83	373	101
80	373	105
80	373	104
81	373	103
82	373	103
83	373	101
80	373	105
81	373	104
82	373	104
83	373	101
80	373	106
81	373	105
82	373	105
80	373	107
81	373	106
82	373	106
80	373	107
81	373	106
80	373	108
81	373	107
80	373	109
81	373	108
80	373	110
80	373	109
79	369	111
80	373	110
81	373	110
79	373	112
80	373	111
80	373	111
79	373	113
79	373	112
80	373	112
78	373	114
79	373	113
80	373	113
84	385	101
77	373	116
78	373	115
79	373	114
79	373	114
75	373	118
75	373	117
76	373	117
77	373	116
78	373	116
78	373	115
74	373	119
75	373	118
76	373	118
77	373	117
77	373	117
75	373	119
86	397	100
70	453	135
71	453	135
72	449	135
73	449	135
74	449	135
74	449	136
59	373	123
58	373	124
59	373	123
60	373	123
60	373	122
59	373	124
59	373	123
60	373	123
60	373	122
61	373	122
59	373	124
59	373	123
60	373	123
61	373	123
61	373	122
62	373	122
63	373	122
59	373	124
59	373	124
60	373	123
61	373	123
61	373	122
62	373	122
63	373	122
60	373	124
60	373	124
61	373	123
62	373	123
62	373	122
63	373	122
64	373	122
60	373	124
61	373	124
62	373	123
63	373	123
63	373	123
64	373	122
65	373	122
65	373	122
62	373	124
63	373	124
64	373	123
64	373	123
65	373	122
66	373	122
66	373	122
67	373	121
63	373	124
64	373	124
64	373	123
67	373	122
67	373	122
68	373	121
69	373	121
65	373	124
68	373	122
69	373	121
70	373	121
70	373	120
69	373	122
70	373	121
71	373	121
71	373	120
72	373	120
73	373	119
74	373	119
74	373	118
71	373	121
72	373	121
73	373	120
73	373	120
74	373	119
75	317	101
75	317	100
75	321	100
75	321	100
79	341	91
79	341	91
79	341	91
78	337	101
79	341	101
35	21	99
35	21	99
35	21	99
35	21	99
36	25	99
85	437	138
86	441	138
80	441	137
81	441	137
81	441	137
82	441	137
83	441	137
84	441	137
84	441	137
75	449	136
76	449	136
77	449	136
77	449	136
78	449	136
79	449	136
79	441	136
s
158	301	39
159	297	40
156	305	38
159	297	40
156	305	38
159	305	37
156	305	39
159	305	38
156	305	40
157	305	39
159	305	38
163	301	37
156	305	40
158	305	40
159	305	39
163	301	38
156	305	42
158	305	41
160	305	39
156	305	42
158	305	42
163	301	39
165	301	38
156	305	43
158	305	42
163	301	40
164	301	39
158	305	43
165	301	39
164	305	38
161	313	37
158	305	44
160	305	42
164	301	40
164	305	39
168	301	37
158	305	44
160	305	43
164	305	41
164	305	39
166	305	38
163	305	40
165	305	40
165	305	38
167	305	38
164	305	41
165	305	41
156	321	39
167	305	39
164	313	37
164	301	44
164	305	42
167	301	41
156	321	40
155	321	39
167	305	39
164	313	38
165	313	37
164	301	45
153	321	43
166	301	43
164	305	43
166	301	42
157	321	41
155	321	40
169	301	40
156	329	39
164	313	38
165	313	38
164	317	37
164	301	45
153	321	44
164	305	43
162	313	42
170	297	42
155	321	40
156	329	39
165	313	39
165	313	38
165	317	38
170	305	37
152	321	45
153	321	44
164	305	44
162	313	43
155	321	41
156	329	40
165	313	40
165	313	39
164	317	38
158	329	37
170	313	37
153	321	46
164	305	45
162	313	44
155	321	42
169	301	42
156	321	41
165	313	40
166	313	40
170	305	39
160	321	37
170	313	37
153	321	46
165	305	45
162	313	44
157	321	43
155	329	41
165	313	41
166	313	40
161	321	38
153	321	47
165	305	46
162	313	45
166	305	44
168	305	43
164	313	42
166	313	41
161	321	39
158	329	38
164	305	47
168	305	44
165	313	43
166	313	42
162	321	40
168	305	44
158	321	43
167	313	43
163	321	40
165	321	37
168	305	45
165	313	44
167	313	43
164	317	41
159	329	40
166	321	38
168	305	46
167	313	44
165	317	42
159	329	41
161	329	39
168	305	46
171	305	43
168	305	47
171	305	43
163	321	43
171	313	42
171	313	44
170	313	43
164	321	44
171	313	44
168	321	39
171	305	46
171	313	44
171	305	46
171	313	45
164	321	46
174	321	37
160	329	46
171	301	106
171	301	106
171	305	107
171	305	107
172	305	107
172	313	107
172	313	107
172	313	107
172	313	107
172	317	107
172	317	108
172	321	108
172	321	108
165	233	101
165	237	101
166	241	101
166	241	101
166	241	101
166	249	101
167	249	101
167	257	102
168	265	102
168	265	103
168	265	103
168	265	103
168	273	103
169	273	103
169	273	104
169	273	104
169	277	103
172	233	126
169	277	104
172	233	126
172	237	126
169	277	104
173	241	127
173	253	127
174	257	128
174	257	128
174	261	128
166	257	156
168	277	157
s
72	293	101
72	293	101
72	293	101
72	297	101
72	297	100
s
12	133	95
14	133	95
14	133	95
15	133	95
16	133	95
17	133	95
18	133	95
18	133	95
19	133	95
21	133	95
1	133	93
2	133	93
4	133	93
4	133	94
4	133	93
5	133	94
7	133	94
8	133	94
9	133	94
9	133	94
10	133	94
11	133	94
34	9	98
34	13	99
34	13	99
34	13	99
34	13	99
34	13	99
s
